title,extended_title,img_link,gsmarena_link
MY C-3s,"Sagem MY C-3s phone. Announced Q1 2004. Features CSTN, 65K colors display, 750 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samyc3s.gif,https://www.gsmarena.com/sagem_my_c_3s-644.php
MY X3-2,"Sagem MY X3-2 phone. Announced Q1 2004. Features CSTN, 4096 colors display, 780 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samyx32.gif,https://www.gsmarena.com/sagem_my_x3_2-631.php
MY X-7,"Sagem MY X-7 phone. Announced Q1 2004. Features TFT, 65K colors display, 1050 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samyx7.gif,https://www.gsmarena.com/sagem_my_x_7-624.php
MY V-65,"Sagem MY V-65 phone. Announced Q4 2003. Features TFT, 65K colors display, 1050 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samyv65.gif,https://www.gsmarena.com/sagem_my_v_65-569.php
MY C-1,"Sagem MY C-1 phone. Announced Q4 2003. Features Monochrome graphic display, 760 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samyc1.gif,https://www.gsmarena.com/sagem_my_c_1-568.php
MY X-1w,"Sagem MY X-1w phone. Announced Q4 2003. Features Monochrome graphic display, 1050 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samyx1w.gif,https://www.gsmarena.com/sagem_my_x_1w-563.php
MY C-2,"Sagem MY C-2 phone. Announced Q4 2003. Features CSTN, 256 colors display, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samyc2.gif,https://www.gsmarena.com/sagem_my_c_2-555.php
MY C-6,"Sagem MY C-6 phone. Announced Q3 2003. Features TFT, 65K colors display, 750 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samyc6.gif,https://www.gsmarena.com/sagem_my_c_6-489.php
MY C-5w,"Sagem MY C-5w phone. Announced Q3 2003. Features CSTN, 256 colors display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samyc5w.gif,https://www.gsmarena.com/sagem_my_c_5w-484.php
MY X-2,"Sagem MY X-2 phone. Announced Q3 2003. Features CSTN, 256 colors display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samyx2.gif,https://www.gsmarena.com/sagem_my_x_2-473.php
