title,extended_title,img_link,gsmarena_link
RS90,"verykool RS90 Android smartphone. Announced  2013. Features 4.5″  display, 5 MP primary camera, 1800 mAh battery, 2 GB storage, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/verykool-rs90.jpg,https://www.gsmarena.com/verykool_rs90-5606.php
i126,"verykool i126 phone. Announced  2013. Features 1.8″  display, 650 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i126.jpg,https://www.gsmarena.com/verykool_i126-5484.php
RS75,"verykool RS75 Android smartphone. Announced  2013. Features 3.5″  display, 3.15 MP primary camera, 1350 mAh battery, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/verykool-rs75.jpg,https://www.gsmarena.com/verykool_rs75-5454.php
i607,"verykool i607 phone. Announced  2013. Features 2.2″  display, 2 MP primary camera, 700 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i607.jpg,https://www.gsmarena.com/verykool_i607-5443.php
s732,"verykool s732 Android smartphone. Announced  2013. Features 3.5″  display, 2 MP primary camera, 1450 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/verykool-s732.jpg,https://www.gsmarena.com/verykool_s732-5407.php
s758,"verykool s758 Android smartphone. Announced  2013. Features 5.15″  display, MT6577 chipset, 5 MP primary camera, 2350 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/verykool-s758.jpg,https://www.gsmarena.com/verykool_s758-5350.php
s350,"verykool s350 Android smartphone. Announced  2013. Features 3.5″  display, 2 MP primary camera, 1100 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/verykool-s350.jpg,https://www.gsmarena.com/verykool_s350-5349.php
R623,"verykool R623 phone. Announced  2013. Features 2.3″  display, 2 MP primary camera, 1050 mAh battery, IP65 certified, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/verykool-r623.jpg,https://www.gsmarena.com/verykool_r623-5348.php
i601,"verykool i601 phone. Announced  2013. Features 2.0″  display, 550 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i601.jpg,https://www.gsmarena.com/verykool_i601-5347.php
i121C,"verykool i121C phone. Announced  2013. Features 1.77″  display, 650 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i121c.jpg,https://www.gsmarena.com/verykool_i121c-5346.php
i121,"verykool i121 phone. Announced  2013. Features 1.77″  display, 650 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i121.jpg,https://www.gsmarena.com/verykool_i121-5345.php
R25,"verykool R25 phone. Announced  2013. Features 2.2″  display, 2 MP primary camera, 1050 mAh battery, IP65 certified, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/verykool-r25.jpg,https://www.gsmarena.com/verykool_r25-5344.php
s735,"verykool s735 Android smartphone. Announced  2012. Features 3.5″  display, 3.15 MP primary camera, 1350 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/verykool-s375.jpg,https://www.gsmarena.com/verykool_s735-5143.php
s135,"verykool s135 phone. Announced Nov 2012. Features 1.8″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/verykool-s135.jpg,https://www.gsmarena.com/verykool_s135-5126.php
i320,"verykool i320 phone. Announced Nov 2012. Features 2.2″  display, 1.3 MP primary camera, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i320.jpg,https://www.gsmarena.com/verykool_i320-5107.php
i315N,verykool i315N phone. Announced Oct 2012. Features 1.44″  display.,https://fdn2.gsmarena.com/vv/bigpic/verykool-i315n.jpg,https://www.gsmarena.com/verykool_i315n-5093.php
s635,"verykool s635 phone. Announced Oct 2012. Features 2.0″  display, 1.3 MP primary camera, 1100 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-s365.jpg,https://www.gsmarena.com/verykool_s635-5064.php
s728,"verykool s728 Android smartphone. Announced Oct 2012. Features 2.8″  display, 3.2 MP primary camera, 1110 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-s728.jpg,https://www.gsmarena.com/verykool_s728-5051.php
i625,"verykool i625 phone. Announced Oct 2012. Features 2.3″  display, 1.3 MP primary camera, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i625.jpg,https://www.gsmarena.com/verykool_i625-5050.php
i130,"verykool i130 phone. Announced Oct 2012. Features 1.8″  display, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i130.jpg,https://www.gsmarena.com/verykool_i130-5049.php
R800,"verykool R800 Android tablet. Announced Aug 2012. Features 7.0″  display, 2 MP primary camera, 3500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/verykool-r800.jpg,https://www.gsmarena.com/verykool_r800-4943.php
i123,"verykool i123 phone. Announced Aug 2012. Features 1.8″  display, 600 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i123.jpg,https://www.gsmarena.com/verykool_i123-4902.php
s757,"verykool s757 Android smartphone. Announced  2012. Features 5.0″  display, MT6573 chipset, 5 MP primary camera, 2300 mAh battery, 160 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/verykool-s757.jpg,https://www.gsmarena.com/verykool_s757-4872.php
i675,"verykool i675 phone. Announced Jun 2012. Features 2.8″  display, 2 MP primary camera, 1000 mAh battery, 40 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i674.jpg,https://www.gsmarena.com/verykool_i675-4818.php
i674,"verykool i674 phone. Announced Jun 2012. Features 2.8″  display, 2 MP primary camera, 1000 mAh battery, 40 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i674.jpg,https://www.gsmarena.com/verykool_i674-4817.php
i672,"verykool i672 phone. Announced May 2012. Features 2.4″  display, 1.3 MP primary camera, 950 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i672.jpg,https://www.gsmarena.com/verykool_i672-4763.php
R16,"verykool R16 phone. Announced  2012. Features 1.8″  display, 1.3 MP primary camera, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/verykool-r16.jpg,https://www.gsmarena.com/verykool_r16-4699.php
s700,"verykool s700 Android smartphone. Announced  2012. Features 3.5″  display, 2 MP primary camera, 1400 mAh battery, 200 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-s700.jpg,https://www.gsmarena.com/verykool_s700-4634.php
i605,"verykool i605 phone. Announced Q1 2012. Features 2.0″  display, 1.3 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i605.jpg,https://www.gsmarena.com/verykool_i605-4630.php
i604,"verykool i604 phone. Announced Q1 2012. Features 2.0″  display, 1.3 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i604.jpg,https://www.gsmarena.com/verykool_i604-4631.php
i125,"verykool i125 phone. Announced Jan 2012. Features 1.8″  display, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i125.jpg,https://www.gsmarena.com/verykool_i125-4438.php
S815,"verykool S815 phone. Announced Q4 2011. Features 2.4″  display, 2 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/verykool-s815.jpg,https://www.gsmarena.com/verykool_s815-4393.php
R23,"verykool R23 phone. Announced  2011. Features 2.2″  display, 1.3 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/verykool-r23.jpg,https://www.gsmarena.com/verykool_r23-4368.php
R620,"verykool R620 phone. Announced Q3 2011. Features 2.3″  display, 2 MP primary camera, 26 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-r620.jpg,https://www.gsmarena.com/verykool_r620-4338.php
i285,"verykool i285 phone. Announced Q2 2011. Features 3.2″  display, 2 MP primary camera, 1100 mAh battery, 80 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i285.jpg,https://www.gsmarena.com/verykool_i285-4225.php
i725,"verykool i725 phone. Announced Q2 2011. Features 3.0″  display, 2 MP primary camera, 700 mAh battery, 80 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i725.jpg,https://www.gsmarena.com/verykool_i725-4214.php
CD611,verykool CD611 phone. Announced  2011. Features 2.0″  display.,https://fdn2.gsmarena.com/vv/bigpic/verykool-cd611.jpg,https://www.gsmarena.com/verykool_cd611-4049.php
i800,"verykool i800 phone. Announced  2011. Features 2.8″  display, 3.15 MP primary camera, 40 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i800.jpg,https://www.gsmarena.com/verykool_i800-4008.php
i720,"verykool i720 phone. Announced  2011. Features 2.8″  display, 2 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i720.jpg,https://www.gsmarena.com/verykool_i720-4009.php
i705,verykool i705 phone. Announced  2011. Features 2.0″  display.,https://fdn2.gsmarena.com/vv/bigpic/verykool-i705.jpg,https://www.gsmarena.com/verykool_i705-4010.php
R80,"verykool R80 phone. Announced  2011. Features 2.4″  display, 2 MP primary camera, 30 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-r80.jpg,https://www.gsmarena.com/verykool_r80-4000.php
R13,"verykool R13 phone. Announced  2011. Features 1.8″  display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/verykool-r13.jpg,https://www.gsmarena.com/verykool_r13-4001.php
s810,"verykool s810 phone. Announced  2011. Features 2.4″  display, 2 MP primary camera, 1000 mAh battery, 23 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-s810.jpg,https://www.gsmarena.com/verykool_s810-4002.php
i650,"verykool i650 phone. Announced  2011. Features 2.4″  display, 2 MP primary camera, 80 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i650.jpg,https://www.gsmarena.com/verykool_i650-4003.php
i610,"verykool i610 phone. Announced  2011. Features 2.2″  display, 1.3 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i610.jpg,https://www.gsmarena.com/verykool_i610-4050.php
i600,"verykool i600 phone. Announced  2011. Features 2.0″  display, 3 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i600.jpg,https://www.gsmarena.com/verykool_i600-4004.php
i410,verykool i410 phone. Announced  2011. Features 1.8″  display.,https://fdn2.gsmarena.com/vv/bigpic/verykool-i410.jpg,https://www.gsmarena.com/verykool_i410-4016.php
i310,"verykool i310 phone. Announced  2011. Features 2.0″  display, 1.3 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i310.jpg,https://www.gsmarena.com/verykool_i310-4015.php
i315,verykool i315 phone. Announced  2011. Features 1.5″  display.,https://fdn2.gsmarena.com/vv/bigpic/verykool-i315.jpg,https://www.gsmarena.com/verykool_i315-4017.php
i305,"verykool i305 phone. Announced  2011. Features 1.8″  display, 1.3 MP primary camera, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i305.jpg,https://www.gsmarena.com/verykool_i305-4014.php
i277,"verykool i277 phone. Announced  2011. Features 3.0″  display, 1.3 MP primary camera, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i277.jpg,https://www.gsmarena.com/verykool_i277-4005.php
i280,"verykool i280 phone. Announced  2011. Features 2.8″  display, 3.15 MP primary camera, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i280.jpg,https://www.gsmarena.com/verykool_i280-4007.php
i270,"verykool i270 phone. Announced  2011. Features 2.4″  display, 2 MP primary camera, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i270.jpg,https://www.gsmarena.com/verykool_i270-4006.php
i122,"verykool i122 phone. Announced  2011. Features 1.8″  display, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i122.jpg,https://www.gsmarena.com/verykool_i122-4051.php
i119,"verykool i119 phone. Announced  2011. Features 1.8″  display, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i119.jpg,https://www.gsmarena.com/verykool_i119-4011.php
i117,"verykool i117 phone. Announced  2011. Features 1.5″  display, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i117.jpg,https://www.gsmarena.com/verykool_i117-4012.php
i115,"verykool i115 phone. Announced  2011. Features 1.5″  display, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/verykool-i115.jpg,https://www.gsmarena.com/verykool_i115-4013.php
