title,extended_title,img_link,gsmarena_link
6.2,"Nokia 6.2 Android smartphone. Announced Sep 2019. Features 6.3″  display, Snapdragon 636 chipset, 3500 mAh battery, 128 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-62.jpg,https://www.gsmarena.com/nokia_6_2-9834.php
800 Tough,"Nokia 800 Tough smartphone. Announced Sep 2019. Features 2.4″  display, Snapdragon 205 chipset, 2100 mAh battery, 4 GB storage, 512 MB RAM, MIL-STD-810G compliant.",https://fdn2.gsmarena.com/vv/bigpic/nokia-800t.jpg,https://www.gsmarena.com/nokia_800_tough-9835.php
2720 V Flip,"Nokia 2720 V Flip smartphone. Announced May 2021. Features 2.8″  display, Snapdragon 205 chipset, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-2720-v-flip.jpg,https://www.gsmarena.com/nokia_2720_v_flip-10910.php
2720 Flip,"Nokia 2720 Flip smartphone. Announced Sep 2019. Features 2.8″  display, Snapdragon 205 chipset, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-2720f-0.jpg,https://www.gsmarena.com/nokia_2720_flip-9836.php
220 4G,"Nokia 220 4G phone. Announced Jul 2019. Features 2.4″  display, 1200 mAh battery, 24 MB storage, 16 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-220-4g.jpg,https://www.gsmarena.com/nokia_220_4g-9774.php
110 (2019),"Nokia 110 (2019) phone. Announced Sep 2019. Features 1.77″  display, 800 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-110-2019.jpg,https://www.gsmarena.com/nokia_110_(2019)-9845.php
105 (2019),"Nokia 105 (2019) phone. Announced Jul 2019. Features 1.77″  display, 800 mAh battery, 4 MB storage, 4 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-105-2019.jpg,https://www.gsmarena.com/nokia_105_(2019)-9773.php
3.1 C,"Nokia 3.1 C Android smartphone. Announced Jun 2019. Features 5.45″  display, Snapdragon 429 chipset, 2990 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-31-c.jpg,https://www.gsmarena.com/nokia_3_1_c-9737.php
3.1 A,"Nokia 3.1 A Android smartphone. Announced Jun 2019. Features 5.45″  display, Snapdragon 429 chipset, 2990 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-31-a.jpg,https://www.gsmarena.com/nokia_3_1_a-9736.php
2.2,"Nokia 2.2 Android smartphone. Announced Jun 2019. Features 5.71″  display, MT6761 Helio A22 chipset, 3000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-22.jpg,https://www.gsmarena.com/nokia_2_2-9731.php
X71,"Nokia X71 Android smartphone. Announced Apr 2019. Features 6.39″  display, Snapdragon 660 chipset, 3500 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-x71.jpg,https://www.gsmarena.com/nokia_x71-9652.php
9 PureView,"Nokia 9 PureView Android smartphone. Announced Feb 2019. Features 5.99″  display, Snapdragon 845 chipset, 3320 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/nokia-9-pureview-.jpg,https://www.gsmarena.com/nokia_9_pureview-8867.php
4.2,"Nokia 4.2 Android smartphone. Announced Feb 2019. Features 5.71″  display, Snapdragon 439 chipset, 3000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-42.jpg,https://www.gsmarena.com/nokia_4_2-9603.php
3 V,"Nokia 3 V Android smartphone. Announced Aug 2020. Features 6.26″  display, Snapdragon 429 chipset, 4000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-3v.jpg,https://www.gsmarena.com/nokia_3_v-10619.php
3.2,"Nokia 3.2 Android smartphone. Announced Feb 2019. Features 6.26″  display, Snapdragon 429 chipset, 4000 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-32.jpg,https://www.gsmarena.com/nokia_3_2-9604.php
1 Plus,"Nokia 1 Plus Android smartphone. Announced Feb 2019. Features 5.45″  display, MT6739WW chipset, 2500 mAh battery, 16 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-1-plus.jpg,https://www.gsmarena.com/nokia_1_plus-9538.php
210,"Nokia 210 phone. Announced Feb 2019. Features 2.4″  display, MT6260A chipset, 1020 mAh battery, 16 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-210-2019.jpg,https://www.gsmarena.com/nokia_210-9606.php
8.1 (Nokia X7),"Nokia 8.1 (Nokia X7) Android smartphone. Announced Oct 2018. Features 6.18″  display, Snapdragon 710 chipset, 3500 mAh battery, 128 GB storage, 6 GB RAM, NEG.",https://fdn2.gsmarena.com/vv/bigpic/nokia-81-r.jpg,https://www.gsmarena.com/nokia_8_1_(nokia_x7)-9342.php
106 (2018),"Nokia 106 (2018) phone. Announced Nov 2018. Features 1.8″  display, MT6261D chipset, 800 mAh battery, 4 MB storage, 4 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-106-2018-.jpg,https://www.gsmarena.com/nokia_106_(2018)-9405.php
3.1 Plus,"Nokia 3.1 Plus Android smartphone. Announced Oct 2018. Features 6.0″  display, MT6762 Helio P22 chipset, 3500 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-31-plus-.jpg,https://www.gsmarena.com/nokia_3_1_plus-9364.php
7.1,"Nokia 7.1 Android smartphone. Announced Oct 2018. Features 5.84″  display, Snapdragon 636 chipset, 3060 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-71-plus.jpg,https://www.gsmarena.com/nokia_7_1-9354.php
6.1 Plus (Nokia X6),"Nokia 6.1 Plus (Nokia X6) Android smartphone. Announced Jul 2018. Features 5.8″  display, Snapdragon 636 chipset, 3060 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-61-plus.jpg,https://www.gsmarena.com/nokia_6_1_plus_(nokia_x6)-9178.php
5.1 Plus (Nokia X5),"Nokia 5.1 Plus (Nokia X5) Android smartphone. Announced Jul 2018. Features 5.86″  display, MT6771 Helio P60 chipset, Dual: 13 MP (f/2.0, PDAF) + 5 MP primary camera, 8 MP front camera, 3060 mAh battery, 64 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-x5-51-plus.jpg,https://www.gsmarena.com/nokia_5_1_plus_(nokia_x5)-9246.php
5.1,"Nokia 5.1 Android smartphone. Announced May 2018. Features 5.5″  display, MT6755S Helio P18 chipset, 16 MP primary camera, 8 MP front camera, 2970 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/nokia-51.jpg,https://www.gsmarena.com/nokia_5_1-9214.php
3.1,"Nokia 3.1 Android smartphone. Announced May 2018. Features 5.2″  display, MT6750 chipset, 13 MP primary camera, 8 MP front camera, 2990 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-31.jpg,https://www.gsmarena.com/nokia_3_1-9215.php
2.1,"Nokia 2.1 Android smartphone. Announced May 2018. Features 5.5″  display, Snapdragon 425 chipset, 8 MP primary camera, 5 MP front camera, 4000 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-21-.jpg,https://www.gsmarena.com/nokia_2_1-9216.php
8110 4G,"Nokia 8110 4G smartphone. Announced Feb 2018. Features 2.4″  display, Snapdragon 205 chipset, 2 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-8110-4g-.jpg,https://www.gsmarena.com/nokia_8110_4g-9089.php
8 Sirocco,"Nokia 8 Sirocco Android smartphone. Announced Feb 2018. Features 5.5″  display, Snapdragon 835 chipset, Dual: 12 MP (f/1.8, 1.4µm) + 13 MP primary camera, 5 MP front camera, 3260 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/nokia-8-sirocco-.jpg,https://www.gsmarena.com/nokia_8_sirocco-9087.php
7 plus,"Nokia 7 plus Android smartphone. Announced Feb 2018. Features 6.0″  display, Snapdragon 660 chipset, Dual: 12 MP (f/1.8, 25mm, 1.4µm) + 13 MP primary camera, 16 MP front camera, 3800 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-7-plus-.jpg,https://www.gsmarena.com/nokia_7_plus-9058.php
6.1,"Nokia 6.1 Android smartphone. Announced Jan 2018. Features 5.5″  display, Snapdragon 630 chipset, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-6-2018.jpg,https://www.gsmarena.com/nokia_6_1-8972.php
1,"Nokia 1 Android smartphone. Announced Feb 2018. Features 4.5″  display, MT6737M chipset, 5 MP primary camera, 2 MP front camera, 2150 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-1-.jpg,https://www.gsmarena.com/nokia_1-9052.php
3310 4G,"Nokia 3310 4G phone. Announced Jan 2018. Features 2.4″  display, 2 MP primary camera, 1200 mAh battery, 512 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-3310-2017-4g.jpg,https://www.gsmarena.com/nokia_3310_4g-9046.php
2,"Nokia 2 Android smartphone. Announced Oct 2017. Features 5.0″  display, Snapdragon 212 chipset, 8 MP primary camera, 5 MP front camera, 4100 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia2-.jpg,https://www.gsmarena.com/nokia_2-8513.php
7,"Nokia 7 Android smartphone. Announced Oct 2017. Features 5.2″  display, Snapdragon 630 chipset, 16 MP primary camera, 5 MP front camera, 3000 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-7-.jpg,https://www.gsmarena.com/nokia_7-8907.php
3310 3G,"Nokia 3310 3G phone. Announced Sep 2017. Features 2.4″  display, 2 MP primary camera, 1200 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-3310-2017-1.jpg,https://www.gsmarena.com/nokia_3310_3g-8876.php
8,"Nokia 8 Android smartphone. Announced Aug 2017. Features 5.3″  display, Snapdragon 835 chipset, Dual: 13 MP primary camera, 13 MP front camera, 3090 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/nokia-8-.jpg,https://www.gsmarena.com/nokia_8-8522.php
105 (2017),"Nokia 105 (2017) phone. Announced Jul 2017. Features 1.8″  display, 800 mAh battery, 4 MB storage, 4 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-105-2017.jpg,https://www.gsmarena.com/nokia_105_(2017)-8770.php
130 (2017),"Nokia 130 (2017) phone. Announced Jul 2017. Features 1.8″  display, 1020 mAh battery, 8 MB storage, 4 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-130-2017.jpg,https://www.gsmarena.com/nokia_130_(2017)-8769.php
3,"Nokia 3 Android smartphone. Announced Feb 2017. Features 5.0″  display, MT6737 chipset, 2630 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-3.jpg,https://www.gsmarena.com/nokia_3-8572.php
5,"Nokia 5 Android smartphone. Announced Feb 2017. Features 5.2″  display, Snapdragon 430 chipset, 13 MP primary camera, 8 MP front camera, 3000 mAh battery, 16 GB storage, 3 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/nokia-5n.jpg,https://www.gsmarena.com/nokia_5-8571.php
6,"Nokia 6 Android smartphone. Announced Jan 2017. Features 5.5″  display, Snapdragon 430 chipset, 16 MP primary camera, 8 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-6.jpg,https://www.gsmarena.com/nokia_6-6885.php
3310 (2017),"Nokia 3310 (2017) phone. Announced Feb 2017. Features 2.4″  display, 2 MP primary camera, 1200 mAh battery, 16 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-3310-2017-orig.jpg,https://www.gsmarena.com/nokia_3310_(2017)-8597.php
150,"Nokia 150 phone. Announced Dec 2016. Features 2.4″  display, 1020 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/nokia-150-.jpg,https://www.gsmarena.com/nokia_150-8475.php
216,"Nokia 216 phone. Announced Sep 2016. Features 2.4″  display, 1020 mAh battery, 16 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-216-new.jpg,https://www.gsmarena.com/nokia_216-8343.php
230 Dual SIM,"Nokia 230 Dual SIM phone. Announced Nov 2015. Features 2.8″  display, 2 MP primary camera, 2 MP front camera, 1200 mAh battery, 16 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-230-ds.jpg,https://www.gsmarena.com/nokia_230_dual_sim-7772.php
230,"Nokia 230 phone. Announced Nov 2015. Features 2.8″  display, 2 MP primary camera, 2 MP front camera, 1200 mAh battery, 16 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-230-.jpg,https://www.gsmarena.com/nokia_230-7771.php
222 Dual SIM,"Nokia 222 Dual SIM phone. Announced Aug 2015. Features 2.4″  display, 2 MP primary camera, 1100 mAh battery, 16 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-222-ds.jpg,https://www.gsmarena.com/nokia_222_dual_sim-7517.php
222,"Nokia 222 phone. Announced Aug 2015. Features 2.4″  display, 2 MP primary camera, 1100 mAh battery, 16 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-222.jpg,https://www.gsmarena.com/nokia_222-7516.php
105 Dual SIM (2015),"Nokia 105 Dual SIM (2015) phone. Announced Jun 2015. Features 1.4″  display, 800 mAh battery, 4 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-105-ds-2015.jpg,https://www.gsmarena.com/nokia_105_dual_sim_(2015)-7272.php
105 (2015),"Nokia 105 (2015) phone. Announced Jun 2015. Features 1.4″  display, 800 mAh battery, 4 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-105-2015.jpg,https://www.gsmarena.com/nokia_105_(2015)-7271.php
215,"Nokia 215 phone. Announced Jan 2015. Features 2.4″  display, 1100 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/nokia-215-1.jpg,https://www.gsmarena.com/nokia_215-6910.php
215 Dual SIM,"Nokia 215 Dual SIM phone. Announced Jan 2015. Features 2.4″  display, 1100 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/nokia-215-ds.jpg,https://www.gsmarena.com/nokia_215_dual_sim-6911.php
Lumia 638,"Nokia Lumia 638 Windows Mobile smartphone. Announced Dec 2014. Features 4.5″  display, Snapdragon 400 chipset, 5 MP primary camera, 1830 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-638.jpg,https://www.gsmarena.com/nokia_lumia_638-6877.php
N1,"Nokia N1 Android tablet. Announced Nov 2014. Features 7.9″  display, Intel Atom Z3580 chipset, 8 MP primary camera, 5 MP front camera, 5300 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-n1.jpg,https://www.gsmarena.com/nokia_n1-6814.php
Lumia 730 Dual SIM,"Nokia Lumia 730 Dual SIM Windows Mobile smartphone. Announced Sep 2014. Features 4.7″  display, Snapdragon 400 chipset, 6.7 MP (6.1 MP primary camera, 5 MP front camera, 2200 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-730.jpg,https://www.gsmarena.com/nokia_lumia_730_dual_sim-6640.php
Lumia 735,"Nokia Lumia 735 Windows Mobile smartphone. Announced Sep 2014. Features 4.7″  display, Snapdragon 400 chipset, 6.7 MP (6.1 MP primary camera, 5 MP front camera, 2200 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-735.jpg,https://www.gsmarena.com/nokia_lumia_735-6639.php
Lumia 830,"Nokia Lumia 830 Windows Mobile smartphone. Announced Sep 2014. Features 5.0″  display, Snapdragon 400 chipset, 10 MP primary camera, 0.9 MP front camera, 2200 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-830.jpg,https://www.gsmarena.com/nokia_lumia_830-6638.php
130 Dual SIM,"Nokia 130 Dual SIM phone. Announced Aug 2014. Features 1.8″  display, 1020 mAh battery, 4 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Nokia-130-Dual-SIM.jpg,https://www.gsmarena.com/nokia_130_dual_sim-6571.php
130,"Nokia 130 phone. Announced Aug 2014. Features 1.8″  display, 1020 mAh battery, 4 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Nokia-130.jpg,https://www.gsmarena.com/nokia_130-6570.php
Lumia 530 Dual SIM,"Nokia Lumia 530 Dual SIM Windows Mobile smartphone. Announced Jul 2014. Features 4.0″  display, Snapdragon 200 chipset, 5 MP primary camera, 1430 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-530.jpg,https://www.gsmarena.com/nokia_lumia_530_dual_sim-6524.php
Lumia 530,"Nokia Lumia 530 Windows Mobile smartphone. Announced Jul 2014. Features 4.0″  display, Snapdragon 200 chipset, 5 MP primary camera, 1430 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-530.jpg,https://www.gsmarena.com/nokia_lumia_530-6523.php
X2 Dual SIM,"Nokia X2 Dual SIM Android smartphone. Announced Jun 2014. Features 4.3″  display, Snapdragon 200 chipset, 5 MP primary camera, 1800 mAh battery, 4 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/Nokia-X2-Dual-SIM.jpg,https://www.gsmarena.com/nokia_x2_dual_sim-6383.php
225,"Nokia 225 phone. Announced Apr 2014. Features 2.8″  display, 2 MP primary camera, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/nokia-225-ss.jpg,https://www.gsmarena.com/nokia_225-6288.php
225 Dual SIM,"Nokia 225 Dual SIM phone. Announced Apr 2014. Features 2.8″  display, 2 MP primary camera, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/Nokia-225-Dual-SIM.jpg,https://www.gsmarena.com/nokia_225_dual_sim-6287.php
Lumia 930,"Nokia Lumia 930 Windows Mobile smartphone. Announced Apr 2014. Features 5.0″  display, Snapdragon 800 chipset, 20 MP primary camera, 1.2 MP front camera, 2420 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-930-new.jpg,https://www.gsmarena.com/nokia_lumia_930-6227.php
Lumia 635,"Nokia Lumia 635 Windows Mobile smartphone. Announced Apr 2014. Features 4.5″  display, Snapdragon 400 chipset, 5 MP primary camera, 1830 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-635-new.jpg,https://www.gsmarena.com/nokia_lumia_635-6254.php
Lumia 630 Dual SIM,"Nokia Lumia 630 Dual SIM Windows Mobile smartphone. Announced Apr 2014. Features 4.5″  display, Snapdragon 400 chipset, 5 MP primary camera, 1830 mAh battery, 8 GB storage, 512 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-630-new.jpg,https://www.gsmarena.com/nokia_lumia_630_dual_sim-6255.php
Lumia 630,"Nokia Lumia 630 Windows Mobile smartphone. Announced Apr 2014. Features 4.5″  display, Snapdragon 400 chipset, 5 MP primary camera, 1830 mAh battery, 8 GB storage, 512 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-630-new.jpg,https://www.gsmarena.com/nokia_lumia_630-6232.php
XL,"Nokia XL Android smartphone. Announced Feb 2014. Features 5.0″  display, Snapdragon S4 Play chipset, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-xl.jpg,https://www.gsmarena.com/nokia_xl-6148.php
X+,"Nokia X+ Android smartphone. Announced Feb 2014. Features 4.0″  display, Snapdragon S4 Play chipset, 3.15 MP primary camera, 1500 mAh battery, 4 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-x-plus.jpg,https://www.gsmarena.com/nokia_x+-6147.php
X,"Nokia X Android smartphone. Announced Feb 2014. Features 4.0″  display, Snapdragon S4 Play chipset, 3.15 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-x.jpg,https://www.gsmarena.com/nokia_x-6067.php
Asha 230,"Nokia Asha 230 smartphone. Announced Feb 2014. Features 2.8″  display, 1.3 MP primary camera, 1020 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-230.jpg,https://www.gsmarena.com/nokia_asha_230-6149.php
220,"Nokia 220 phone. Announced Feb 2014. Features 2.4″  display, 2 MP primary camera, 1100 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/nokia-220.jpg,https://www.gsmarena.com/nokia_220-6150.php
Lumia Icon,"Nokia Lumia Icon Windows Mobile smartphone. Announced Feb 2014. Features 5.0″  display, Snapdragon 800 chipset, 20 MP primary camera, 1.2 MP front camera, 2420 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-icon-929.jpg,https://www.gsmarena.com/nokia_lumia_icon-5833.php
Lumia 525,"Nokia Lumia 525 Windows Mobile smartphone. Announced Nov 2013. Features 4.0″  display, MSM8227 chipset, 5 MP primary camera, 1430 mAh battery, 8 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-525.jpg,https://www.gsmarena.com/nokia_lumia_525-5869.php
Lumia 1520,"Nokia Lumia 1520 Windows Mobile smartphone. Announced Oct 2013. Features 6.0″  display, Snapdragon 800 chipset, 20 MP primary camera, 1.2 MP front camera, 3400 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-1520-ofic.jpg,https://www.gsmarena.com/nokia_lumia_1520-5760.php
Lumia 1320,"Nokia Lumia 1320 Windows Mobile smartphone. Announced Oct 2013. Features 6.0″  display, Snapdragon 400 chipset, 5 MP primary camera, 3400 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-1320.jpg,https://www.gsmarena.com/nokia_lumia_1320-5791.php
Lumia 2520,"Nokia Lumia 2520 Windows Mobile smartphone. Announced Oct 2013. Features 10.1″  display, Snapdragon 800 chipset, 6.7 MP primary camera, 2 MP front camera, 8120 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-2520.jpg,https://www.gsmarena.com/nokia_lumia_2520-5702.php
Asha 503 Dual SIM,"Nokia Asha 503 Dual SIM smartphone. Announced Oct 2013. Features 3.0″  display, 5 MP primary camera, 1200 mAh battery, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-503-ds.jpg,https://www.gsmarena.com/nokia_asha_503_dual_sim-5796.php
Asha 503,"Nokia Asha 503 smartphone. Announced Oct 2013. Features 3.0″  display, 5 MP primary camera, 1200 mAh battery, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-503.jpg,https://www.gsmarena.com/nokia_asha_503-5794.php
Asha 502 Dual SIM,"Nokia Asha 502 Dual SIM smartphone. Announced Oct 2013. Features 3.0″  display, 5 MP primary camera, 1010 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-502-dual-sim.jpg,https://www.gsmarena.com/nokia_asha_502_dual_sim-5795.php
Asha 500 Dual SIM,"Nokia Asha 500 Dual SIM smartphone. Announced Oct 2013. Features 2.8″  display, 2 MP primary camera, 1200 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-500-dual-sim.jpg,https://www.gsmarena.com/nokia_asha_500_dual_sim-5793.php
Asha 500,"Nokia Asha 500 smartphone. Announced Oct 2013. Features 2.8″  display, 2 MP primary camera, 1200 mAh battery, 128 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-500.jpg,https://www.gsmarena.com/nokia_asha_500-5792.php
108 Dual SIM,"Nokia 108 Dual SIM phone. Announced Sep 2013. Features 1.8″  display, 950 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/nokia-108-dual-sim.jpg,https://www.gsmarena.com/nokia_108_dual_sim-5703.php
515,"Nokia 515 phone. Announced Aug 2013. Features 2.4″  display, 5 MP primary camera, 1200 mAh battery, 256 MB storage, 64 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/nokia-515.jpg,https://www.gsmarena.com/nokia_515-5663.php
107 Dual SIM,"Nokia 107 Dual SIM phone. Announced Aug 2013. Features 1.8″  display, 1020 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/nokia-107.jpg,https://www.gsmarena.com/nokia_107_dual_sim-5636.php
106,"Nokia 106 phone. Announced Aug 2013. Features 1.8″  display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/nokia-106.jpg,https://www.gsmarena.com/nokia_106-5635.php
Lumia 625,"Nokia Lumia 625 Windows Mobile smartphone. Announced Jul 2013. Features 4.7″  display, Snapdragon 400 chipset, 5 MP primary camera, 2000 mAh battery, 8 GB storage, 512 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-625.jpg,https://www.gsmarena.com/nokia_lumia_625-5438.php
Lumia 1020,"Nokia Lumia 1020 Windows Mobile smartphone. Announced Jul 2013. Features 4.5″  display, Snapdragon S4 Plus chipset, 41 MP primary camera, 1.2 MP front camera, 2000 mAh battery, 64 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-1020-ofic.jpg,https://www.gsmarena.com/nokia_lumia_1020-5506.php
208,"Nokia 208 phone. Announced Jul 2013. Features 2.4″  display, 1.3 MP primary camera, 1020 mAh battery, 256 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-208.jpg,https://www.gsmarena.com/nokia_208-5560.php
