title,extended_title,img_link,gsmarena_link
Bolt Q332,"Micromax Bolt Q332 Android smartphone. Announced Oct 2015. Features 5.0″  display, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-q332.jpg,https://www.gsmarena.com/micromax_bolt_q332-7739.php
Canvas Juice 3+ Q394,"Micromax Canvas Juice 3+ Q394 Android smartphone. Announced Oct 2015. Features 5.5″  display, MT6582M chipset, 8 MP primary camera, 5 MP front camera, 4000 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-juice-3-plus-q394.jpg,https://www.gsmarena.com/micromax_canvas_juice_3+_q394-7740.php
Bolt Q339,"Micromax Bolt Q339 Android smartphone. Announced Oct 2015. Features 4.5″  display, Spreadtrum SC7731 chipset, 5 MP primary camera, 2 MP front camera, 1650 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-q339.jpg,https://www.gsmarena.com/micromax_bolt_q339-7659.php
Bolt Q338,"Micromax Bolt Q338 Android smartphone. Announced Sep 2015. Features 5.0″  display, MT6580 chipset, 8 MP primary camera, 5 MP front camera, 200 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-q338.jpg,https://www.gsmarena.com/micromax_bolt_q338-7660.php
Bolt Q331,"Micromax Bolt Q331 Android smartphone. Announced Oct 2015. Features 5.0″  display, Spreadtrum 7731G chipset, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-q331.jpg,https://www.gsmarena.com/micromax_bolt_q331-7657.php
Bolt S302,"Micromax Bolt S302 Android smartphone. Announced Oct 2015. Features 4.0″  display, Spreadtrum SC7715 chipset, 2 MP primary camera, 1.3 MP front camera, 1450 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-s302.jpg,https://www.gsmarena.com/micromax_bolt_s302-7658.php
Canvas Fire 4G Q411,"Micromax Canvas Fire 4G Q411 Android smartphone. Announced Sep 2015. Features 4.5″  display, MT6735 chipset, 5 MP primary camera, 2 MP front camera, 1850 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-fire-4g-q411.jpg,https://www.gsmarena.com/micromax_canvas_fire_4g_q411-7661.php
Canvas Blaze 4G Q400,"Micromax Canvas Blaze 4G Q400 Android smartphone. Announced Oct 2015. Features 4.5″  display, Snapdragon 210 chipset, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-blaze-4g-q400.jpg,https://www.gsmarena.com/micromax_canvas_blaze_4g_q400-7662.php
Canvas Juice 3 Q392,"Micromax Canvas Juice 3 Q392 Android smartphone. Announced Sep 2015. Features 5.0″  display, MT6580 chipset, 8 MP primary camera, 2 MP front camera, 4000 mAh battery, 8 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-juice-3-q392.jpg,https://www.gsmarena.com/micromax_canvas_juice_3_q392-7663.php
Canvas Spark 2 Q334,"Micromax Canvas Spark 2 Q334 Android smartphone. Announced Sep 2015. Features 5.0″  display, MT6580M chipset, 5 MP primary camera, 2 MP front camera, 1800 mAh battery, 4 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-spark-2-q334.jpg,https://www.gsmarena.com/micromax_canvas_spark_2_q334-7664.php
Canvas Nitro 4G E455,"Micromax Canvas Nitro 4G E455 Android smartphone. Announced Aug 2015. Features 5.0″  display, Snapdragon 415 chipset, 13 MP primary camera, 5 MP front camera, 2500 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-nitro-4g-e455.jpg,https://www.gsmarena.com/micromax_canvas_nitro_4g_e455-7665.php
Canvas Selfie 3 Q348,"Micromax Canvas Selfie 3 Q348 Android smartphone. Announced Aug 2015. Features 4.8″  display, MT6582 chipset, 8 MP primary camera, 8 MP front camera, 2300 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-selfie-3-q348.jpg,https://www.gsmarena.com/micromax_canvas_selfie_3_q348-7667.php
Canvas Selfie 2 Q340,"Micromax Canvas Selfie 2 Q340 Android smartphone. Announced Aug 2015. Features 5.0″  display, MT6582M chipset, 5 MP primary camera, 5 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-selfie2-q340.jpg,https://www.gsmarena.com/micromax_canvas_selfie_2_q340-7666.php
Canvas Xpress 2 E313,"Micromax Canvas Xpress 2 E313 Android smartphone. Announced Jul 2015. Features 5.0″  display, MT6592M chipset, 13 MP primary camera, 2 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-xpress2-e313.jpg,https://www.gsmarena.com/micromax_canvas_xpress_2_e313-7452.php
Bolt D303,"Micromax Bolt D303 Android smartphone. Announced Jul 2015. Features 4.0″  display, MT6572M chipset, 3.15 MP primary camera, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-d303.jpg,https://www.gsmarena.com/micromax_bolt_d303-7432.php
Bolt S301,"Micromax Bolt S301 Android smartphone. Announced Jul 2015. Features 3.5″  display, 1.3 MP primary camera, 1200 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-s301.jpg,https://www.gsmarena.com/micromax_bolt_s301-7402.php
Canvas Selfie Lens Q345,"Micromax Canvas Selfie Lens Q345 Android smartphone. Announced Jun 2015. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 5 MP front camera, 2800 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-selfie-lens-plus-q345.jpg,https://www.gsmarena.com/micromax_canvas_selfie_lens_q345-7401.php
Canvas Sliver 5 Q450,"Micromax Canvas Sliver 5 Q450 Android smartphone. Announced Jun 2015. Features 4.8″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2000 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-sliver-5--1.jpg,https://www.gsmarena.com/micromax_canvas_sliver_5_q450-7306.php
Canvas Tab P690,"Micromax Canvas Tab P690 Android tablet. Announced Jun 2015. Features 8.0″  display, Intel Atom chipset, 5 MP primary camera, 2 MP front camera, 4000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-tab-p690.jpg,https://www.gsmarena.com/micromax_canvas_tab_p690-7292.php
Canvas Knight 2 E471,"Micromax Canvas Knight 2 E471 Android smartphone. Announced Jun 2015. Features 5.0″  display, Snapdragon 615 chipset, 13 MP primary camera, 5 MP front camera, 2260 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-knight-2.jpg,https://www.gsmarena.com/micromax_canvas_knight_2_e471-7276.php
Canvas A1 AQ4502,"Micromax Canvas A1 AQ4502 Android smartphone. Announced Jun 2015. Features 4.5″  display, MT6582 chipset, 5 MP primary camera, 2 MP front camera, 1700 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-a1.jpg,https://www.gsmarena.com/micromax_canvas_a1_aq4502-7268.php
Q391 Canvas Doodle 4,"Micromax Q391 Canvas Doodle 4 Android smartphone. Announced May 2015. Features 6.0″  display, MT6582M chipset, 8 MP primary camera, 2 MP front camera, 3000 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/micromax-q391-canvas-doodle-4.jpg,https://www.gsmarena.com/micromax_q391_canvas_doodle_4-7258.php
Canvas Nitro 2 E311,"Micromax Canvas Nitro 2 E311 Android smartphone. Announced May 2015. Features 5.0″  display, MT6592 chipset, 13 MP primary camera, 5 MP front camera, 2400 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-nitro2-e311.jpg,https://www.gsmarena.com/micromax_canvas_nitro_2_e311-7142.php
Q372 Unite 3,"Micromax Q372 Unite 3 Android smartphone. Announced May 2015. Features 4.7″  display, MT6582M chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/micromax-unite-3-q372.jpg,https://www.gsmarena.com/micromax_q372_unite_3-7223.php
Canvas Play Q355,"Micromax Canvas Play Q355 Android smartphone. Announced Apr 2015. Features 5.5″  display, MT6582M chipset, 5 MP primary camera, 2820 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-play-q355.jpg,https://www.gsmarena.com/micromax_canvas_play_q355-7220.php
Canvas Spark Q380,"Micromax Canvas Spark Q380 Android smartphone. Announced Apr 2015. Features 4.7″  display, MT6582M chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-spark-Q380.jpg,https://www.gsmarena.com/micromax_canvas_spark_q380-7213.php
Bolt S300,"Micromax Bolt S300 Android smartphone. Announced Mar 2015. Features 4.0″  display, Spreadtrum 7715 chipset, 1200 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-s300.jpg,https://www.gsmarena.com/micromax_bolt_s300-7162.php
Bolt D320,"Micromax Bolt D320 Android smartphone. Announced Mar 2015. Features 4.5″  display, MT6572 chipset, 3.15 MP primary camera, 1600 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-d320.jpg,https://www.gsmarena.com/micromax_bolt_d320-7163.php
Bolt D321,"Micromax Bolt D321 Android smartphone. Announced Feb 2015. Features 5.0″  display, MT6572 chipset, 5 MP primary camera, 2 MP front camera, 1800 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-d321.jpg,https://www.gsmarena.com/micromax_bolt_d321-7161.php
Canvas Juice 2 AQ5001,"Micromax Canvas Juice 2 AQ5001 Android smartphone. Announced Mar 2015. Features 5.0″  display, MT6582M chipset, 8 MP primary camera, 2 MP front camera, 3000 mAh battery, 8 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/micromax-aq5001.jpg,https://www.gsmarena.com/micromax_canvas_juice_2_aq5001-7140.php
Bolt Q324,"Micromax Bolt Q324 Android smartphone. Announced Mar 2015. Features 4.0″  display, Spreadtrum 7731 chipset, 2 MP primary camera, 1450 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-q324.jpg,https://www.gsmarena.com/micromax_bolt_q324-7144.php
Bolt A82,"Micromax Bolt A82 Android smartphone. Announced Feb 2015. Features 5.0″  display, MT6572 chipset, 5 MP primary camera, 1800 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-a82.jpg,https://www.gsmarena.com/micromax_bolt_a82-7145.php
Canvas Pep Q371,"Micromax Canvas Pep Q371 Android smartphone. Announced Feb 2015. Features 4.5″  display, MT6582M chipset, 5 MP primary camera, 1700 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-q371.jpg,https://www.gsmarena.com/micromax_canvas_pep_q371-7141.php
Bolt A067,"Micromax Bolt A067 Android smartphone. Announced Dec 2014. Features 4.0″  display, MT6571 chipset, 2 MP primary camera, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-a067.jpg,https://www.gsmarena.com/micromax_bolt_a067-7146.php
Canvas 4 Plus A315,"Micromax Canvas 4 Plus A315 Android smartphone. Announced Sep 2014. Features 5.0″  display, MT6592 chipset, 13 MP primary camera, 5 MP front camera, 2000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-4-plus.jpg,https://www.gsmarena.com/micromax_canvas_4_plus_a315-7143.php
A109 Canvas XL2,"Micromax A109 Canvas XL2 Android smartphone. Announced Aug 2014. Features 5.5″  display, MT6589M chipset, 5 MP primary camera, 2500 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a109.jpg,https://www.gsmarena.com/micromax_a109_canvas_xl2-7139.php
Canvas Fire 4 A107,"Micromax Canvas Fire 4 A107 Android smartphone. Announced Mar 2015. Features 4.5″  display, MT6582M chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-fire-a107.jpg,https://www.gsmarena.com/micromax_canvas_fire_4_a107-7103.php
Canvas Tab P666,"Micromax Canvas Tab P666 Android tablet. Announced Jan 2015. Features 8.0″  display, Intel Atom chipset, 5 MP primary camera, 2 MP front camera, 4400 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-666.jpg,https://www.gsmarena.com/micromax_canvas_tab_p666-7007.php
Canvas Tab P470,"Micromax Canvas Tab P470 Android tablet. Announced Jan 2015. Features 7.0″  display, MT8312 chipset, 5 MP primary camera, 3200 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-p470.jpg,https://www.gsmarena.com/micromax_canvas_tab_p470-7047.php
Canvas Selfie A255,"Micromax Canvas Selfie A255 Android smartphone. Announced Dec 2014. Features 4.7″  display, MT6592 chipset, 13 MP primary camera, 13 MP front camera, 2300 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-selfie.jpg,https://www.gsmarena.com/micromax_canvas_selfie_a255-6970.php
Bolt A066,"Micromax Bolt A066 Android smartphone. Announced May 2014. Features 3.5″  display, MT6571 chipset, 2 MP primary camera, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a066.jpg,https://www.gsmarena.com/micromax_bolt_a066-6967.php
Canvas Hue,"Micromax Canvas Hue Android smartphone. Announced Jan 2015. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 2 MP front camera, 3000 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-hue.jpg,https://www.gsmarena.com/micromax_canvas_hue-6946.php
A104 Canvas Fire 2,"Micromax A104 Canvas Fire 2 Android smartphone. Announced Q4 2014. Features 4.5″  display, 5 MP primary camera, 1900 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-fire-2-a104.jpg,https://www.gsmarena.com/micromax_a104_canvas_fire_2-6941.php
A99 Canvas Xpress,"Micromax A99 Canvas Xpress Android smartphone. Announced Q4 2014. Features 4.5″  display, MT6582V chipset, 5 MP primary camera, 1950 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a99.jpg,https://www.gsmarena.com/micromax_a99_canvas_xpress-6940.php
A290 Canvas Knight Cameo,"Micromax A290 Canvas Knight Cameo Android smartphone. Announced Sep 2014. Features 4.7″  display, MT6592M chipset, 8 MP primary camera, 5 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a290.jpg,https://www.gsmarena.com/micromax_a290_canvas_knight_cameo-6682.php
Canvas A1,"Micromax Canvas A1 Android smartphone. Announced Sep 2014. Features 4.5″  display, MT6582 chipset, 5 MP primary camera, 2 MP front camera, 1700 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-a1.jpg,https://www.gsmarena.com/micromax_canvas_a1-6686.php
A310 Canvas Nitro,"Micromax A310 Canvas Nitro Android smartphone. Announced Sep 2014. Features 5.0″  display, MT6592 chipset, 13 MP primary camera, 5 MP front camera, 2500 mAh battery, 8 GB storage, 2 GB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a310.jpg,https://www.gsmarena.com/micromax_a310_canvas_nitro-6685.php
A092 Unite,"Micromax A092 Unite Android smartphone. Announced Q3 2014. Features 4.0″  display, Snapdragon 200 chipset, 5 MP primary camera, 1500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-unite-a092.jpg,https://www.gsmarena.com/micromax_a092_unite-6684.php
A65 Bolt,"Micromax A65 Bolt Android smartphone. Announced Sep 2014. Features 4.0″  display, MT6571 chipset, 2 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-a65.jpg,https://www.gsmarena.com/micromax_a65_bolt-6625.php
A108 Canvas L,"Micromax A108 Canvas L Android smartphone. Announced Jul 2014. Features 5.5″  display, MT6582M chipset, 8 MP primary camera, 2 MP front camera, 2350 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-l-a108.jpg,https://www.gsmarena.com/micromax_a108_canvas_l-6537.php
A190 Canvas HD Plus,"Micromax A190 Canvas HD Plus Android smartphone. Announced Jul 2014. Features 5.0″  display, MT6591 chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a190-canvas-hd-plus.jpg,https://www.gsmarena.com/micromax_a190_canvas_hd_plus-6510.php
A093 Canvas Fire,"Micromax A093 Canvas Fire Android smartphone. Announced Jul 2014. Features 4.0″  display, 5 MP primary camera, 1750 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Micromax-Canvas-Fire-A093.jpg,https://www.gsmarena.com/micromax_a093_canvas_fire-6500.php
A300 Canvas Gold,"Micromax A300 Canvas Gold Android smartphone. Announced Jun 2014. Features 5.5″  display, MT6592T chipset, 16 MP primary camera, 5 MP front camera, 2300 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a300.jpg,https://www.gsmarena.com/micromax_a300_canvas_gold-6452.php
Canvas Win W121,"Micromax Canvas Win W121 Windows Mobile smartphone. Announced Jun 2014. Features 5.0″  display, Snapdragon 200 chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/MicroMax-Canvas-Win-W121.jpg,https://www.gsmarena.com/micromax_canvas_win_w121-6444.php
Canvas Win W092,"Micromax Canvas Win W092 Windows Mobile smartphone. Announced Jun 2014. Features 4.0″  display, Snapdragon 200 chipset, 5 MP primary camera, 1500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/MicroMax-Canvas-Win-W091.jpg,https://www.gsmarena.com/micromax_canvas_win_w092-6445.php
A089 Bolt,"Micromax A089 Bolt Android smartphone. Announced May 2014. Features 4.0″  display, MT6572 chipset, 2 MP primary camera, 2100 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a089.jpg,https://www.gsmarena.com/micromax_a089_bolt-6418.php
A106 Unite 2,"Micromax A106 Unite 2 Android smartphone. Announced May 2014. Features 4.7″  display, MT6582 chipset, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a106-unite-2.jpg,https://www.gsmarena.com/micromax_a106_unite_2-6382.php
A105 Canvas Entice,"Micromax A105 Canvas Entice Android smartphone. Announced Jun 2014. Features 5.0″  display, Broadcom BCM23550 chipset, 5 MP primary camera, 1900 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a105.jpg,https://www.gsmarena.com/micromax_a105_canvas_entice-6436.php
X352,"Micromax X352 phone. Announced May 2014. Features 2.8″  display, 3000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x352.jpg,https://www.gsmarena.com/micromax_x352-6364.php
A121 Canvas Elanza 2,"Micromax A121 Canvas Elanza 2 Android smartphone. Announced May 2014. Features 5.0″  display, Snapdragon 200 chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-elanza-2-a121.jpg,https://www.gsmarena.com/micromax_a121_canvas_elanza_2-6362.php
A120 Canvas 2 Colors,"Micromax A120 Canvas 2 Colors Android smartphone. Announced May 2014. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-2-colors-a120.jpg,https://www.gsmarena.com/micromax_a120_canvas_2_colors-6363.php
A102 Canvas Doodle 3,"Micromax A102 Canvas Doodle 3 Android smartphone. Announced Apr 2014. Features 6.0″  display, MT6572 chipset, 5 MP primary camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-doodle-3-a102.jpg,https://www.gsmarena.com/micromax_a102_canvas_doodle_3-6325.php
A47 Bolt,"Micromax A47 Bolt Android smartphone. Announced  2014. Features 4.0″  display, MT6582 chipset, 2 MP primary camera, 1600 mAh battery, 512 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-a47.jpg,https://www.gsmarena.com/micromax_a47_bolt-6195.php
X281,"Micromax X281 phone. Announced  2013. Features 2.4″  display, 2800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x281.jpg,https://www.gsmarena.com/micromax_x281-6072.php
X267,"Micromax X267 phone. Announced  2013. Features 2.3″  display, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x267.jpg,https://www.gsmarena.com/micromax_x267-6071.php
X098,"Micromax X098 phone. Announced  2013. Features 1.76″  display, 1750 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x098.jpg,https://www.gsmarena.com/micromax_x098-6070.php
A114R Canvas Beat,"Micromax A114R Canvas Beat Android smartphone. Announced  2014. Features 5.0″  display, Broadcom BCM23550 chipset, 8 MP primary camera, 2 MP front camera, 1900 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a114r.jpg,https://www.gsmarena.com/micromax_a114r_canvas_beat-6069.php
A59 Bolt,"Micromax A59 Bolt Android smartphone. Announced  2014. Features 3.5″  display, Spreadtrum SC7710 chipset, 1.3 MP primary camera, 1500 mAh battery, 512 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a59-bolt.jpg,https://www.gsmarena.com/micromax_a59_bolt-6068.php
A36 Bolt,"Micromax A36 Bolt Android smartphone. Announced  2014. Features 4.0″  display, Spreadtrum SC6820 chipset, 2 MP primary camera, 1500 mAh battery, 512 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a36-bolt.jpg,https://www.gsmarena.com/micromax_a36_bolt-6066.php
A28 Bolt,"Micromax A28 Bolt Android smartphone. Announced  2014. Features 3.5″  display, 1500 mAh battery, 512 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a28-bolt.jpg,https://www.gsmarena.com/micromax_a28_bolt-6065.php
A350 Canvas Knight,"Micromax A350 Canvas Knight Android smartphone. Announced Jan 2014. Features 5.0″  display, MT6592T chipset, 16 MP primary camera, 8 MP front camera, 2350 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a350.jpg,https://www.gsmarena.com/micromax_a350_canvas_knight-5995.php
Canvas Turbo Mini,"Micromax Canvas Turbo Mini Android smartphone. Announced Jan 2014. Features 4.7″  display, MT6582 chipset, 8 MP primary camera, 5 MP front camera, 1800 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a200.jpg,https://www.gsmarena.com/micromax_canvas_turbo_mini-5994.php
A94 Canvas MAd,"Micromax A94 Canvas MAd Android smartphone. Announced Jan 2014. Features 4.5″  display, BCM23550 chipset, 5 MP primary camera, 5 MP front camera, 1800 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a94.jpg,https://www.gsmarena.com/micromax_a94_canvas_mad-5980.php
A119 Canvas XL,"Micromax A119 Canvas XL Android smartphone. Announced Jan 2014. Features 6.0″  display, 8 MP primary camera, 5 MP front camera, 2450 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Micromax-Canvas-XL-A119.jpg,https://www.gsmarena.com/micromax_a119_canvas_xl-5977.php
A114 Canvas 2.2,"Micromax A114 Canvas 2.2 Android smartphone. Announced Dec 2013. Features 5.0″  display, MT6582M chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a114.jpg,https://www.gsmarena.com/micromax_a114_canvas_2_2-5905.php
A61 Bolt,"Micromax A61 Bolt Android smartphone. Announced Nov 2013. Features 4.0″  display, Spreadtrum SC7710 chipset, 2 MP primary camera, 1500 mAh battery, 512 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a61.jpg,https://www.gsmarena.com/micromax_a61_bolt-5899.php
A77 Canvas Juice,"Micromax A77 Canvas Juice Android smartphone. Announced Nov 2013. Features 5.0″  display, MT6572 chipset, 5 MP primary camera, 3000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-juice-a77.jpg,https://www.gsmarena.com/micromax_a77_canvas_juice-5875.php
A117 Canvas Magnus,"Micromax A117 Canvas Magnus Android smartphone. Announced Oct 2013. Features 5.0″  display, MT6589T chipset, 12 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-magnus.jpg,https://www.gsmarena.com/micromax_a117_canvas_magnus-5832.php
Canvas Turbo,"Micromax Canvas Turbo Android smartphone. Announced Oct 2013. Features 5.0″  display, MT6589T chipset, 13 MP primary camera, 5 MP front camera, 2000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-turbo.jpg,https://www.gsmarena.com/micromax_canvas_turbo-5805.php
