title,extended_title,img_link,gsmarena_link
C35i,"Siemens C35i phone. Announced  2000. Features Monochrome graphic display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sic35ib.gif,https://www.gsmarena.com/siemens_c35i-93.php
C35,"Siemens C35 phone. Announced  2000. Features Monochrome graphic display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sic35b.gif,https://www.gsmarena.com/siemens_c35-92.php
A40,"Siemens A40 phone. Announced  2001. Features Alphanumeric display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sia40.gif,https://www.gsmarena.com/siemens_a40-299.php
A36,"Siemens A36 phone. Announced  2000. Features Alphanumeric display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sia36.gif,https://www.gsmarena.com/siemens_a36-214.php
A35,"Siemens A35 phone. Announced  2000. Features Alphanumeric display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sia35.gif,https://www.gsmarena.com/siemens_a35-470.php
S25,"Siemens S25 phone. Announced  1999. Features Color graphic display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sis25b.gif,https://www.gsmarena.com/siemens_s25-90.php
M30,"Siemens M30 phone. Announced  2000. Features Alphanumeric display, 830 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sim30.gif,https://www.gsmarena.com/siemens_m30-219.php
C28,"Siemens C28 phone. Announced  2000. Features Alphanumeric display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sic28.gif,https://www.gsmarena.com/siemens_c28-216.php
C25,"Siemens C25 phone. Announced  1999. Features Alphanumeric display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sic25b.gif,https://www.gsmarena.com/siemens_c25-91.php
SL10,"Siemens SL10 phone. Announced  1999. Features Color graphic display, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sisl10b.gif,https://www.gsmarena.com/siemens_sl10-89.php
S10 active,"Siemens S10 active phone. Announced  1998. Features Color graphic display, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sis10ab.gif,https://www.gsmarena.com/siemens_s10_active-88.php
S10,"Siemens S10 phone. Announced  1998. Features Color graphic display, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sis10b.gif,https://www.gsmarena.com/siemens_s10-86.php
S11,"Siemens S11 phone. Announced  1998. Features Color graphic display, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sis11b.gif,https://www.gsmarena.com/siemens_s11-87.php
C10,"Siemens C10 phone. Announced  1998. Features Alphanumeric display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sic10b.gif,https://www.gsmarena.com/siemens_c10-84.php
C11,"Siemens C11 phone. Announced  1998. Features Alphanumeric display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sic11b.gif,https://www.gsmarena.com/siemens_c11-85.php
